1,10.,0.000583323331985417
1,12.589254117941673,0.0008283598946393152
1,15.848931924611131,0.0011778935366632114
1,19.952623149688794,0.0016776894085465295
1,25.11886431509579,0.002394473221145425
1,31.622776601683793,0.0034262219782414754
1,39.810717055349734,0.004918012508175944
1,50.118723362727216,0.007086779148136531
1,63.09573444801932,0.010260567660170939
1,79.43282347242814,0.014941689862474674
1,100.,0.021909651221157265
1,125.89254117941672,0.032390358681265684
1,158.48931924611142,0.048334279257181104
1,199.52623149688787,0.07286595350336184
1,251.18864315095794,0.11097399886822373
1,316.2277660168379,0.17044195468478482
1,398.1071705534973,0.26271167424543274
1,501.1872336272724,0.4025862287480325
1,630.9573444801929,0.6047381425750973
1,794.3282347242821,0.8763789154581842
1,1000.0000000000009,1.212133138337768
1,1258.9254117941687,1.600807844220903
1,1584.8931924611138,2.03964351386648
1,1995.2623149688807,2.539119513405528
1,2511.886431509582,3.115758715307154
1,3162.277660168382,3.78502915155596
1,3981.0717055349774,4.561001044707199
1,5011.872336272724,5.4596650386181045
1,6309.573444801936,6.501016394460759
1,7943.282347242821,7.708743592715986
1,9999.999999999998,9.109374109045326
1,12589.25411794166,10.732619511114025
1,15848.931924611106,12.612705524279832
1,19952.623149688785,14.789321556921912
1,25118.864315095765,17.307919148605805
1,31622.77660168379,20.22026915111673
1,39810.71705534968,23.585501030670542
1,50118.72336272724,27.471146009740508
1,63095.73444801929,31.95416615095716
1,79432.82347242821,37.12215016883512
1,99999.99999999999,43.07462077211039
1,125892.54117941686,49.9244202935144
1,158489.31924611138,57.79917531334779
1,199526.2314968879,66.84280209815857
1,251188.64315095765,77.21699776574619
1,316227.7660168379,89.1026317374822
1,398107.17055349686,102.7009151684889
1,501187.2336272724,118.2341907834242
1,630957.344480193,135.9461672659117
1,794328.2347242822,156.1014549108075
1,1.e6,178.98440565820547
