700,158489.31924611138,2.125148518579002e-8
700,199526.23149688792,2.8307837932415932e-8
700,251188.64315095768,3.716963177525366e-8
700,316227.7660168379,4.793028844219264e-8
700,398107.17055349686,6.044049646228086e-8
700,501187.2336272725,7.415905270626013e-8
700,630957.344480193,8.802194959986314e-8
700,794328.2347242822,1.0041014323036842e-7
700,1.0000000000000001e6,1.0932904974254959e-7
800,10.,5.317387957856272e-10
800,12.589254117941673,7.619196708165086e-10
800,15.848931924611131,1.0958362129265707e-9
800,19.952623149688794,1.5835733418734137e-9
800,25.118864315095795,2.302149430632347e-9
800,31.622776601683793,3.372304029887832e-9
800,39.810717055349734,4.987718394001183e-9
800,50.11872336272722,7.467629029287218e-9
800,63.09573444801933,1.13551360650181e-8
800,79.43282347242815,1.7608325600458442e-8
800,100.,2.7987345409220965e-8
800,125.89254117941675,4.5869163561631185e-8
800,158.48931924611142,7.800960448035212e-8
800,199.52623149688787,1.3831699912716813e-7
800,251.18864315095797,2.5494102636892186e-7
800,316.227766016838,4.7623985980238817e-7
800,398.1071705534973,8.383362666909105e-7
800,501.18723362727246,1.2405876799944524e-6
800,630.9573444801931,1.475111789633669e-6
800,794.3282347242822,1.555705411163387e-6
800,1000.000000000001,1.6930949114576667e-6
800,1258.9254117941687,2.1755912768656623e-6
800,1584.893192461114,3.4378845063198956e-6
800,1995.262314968881,5.6505329279370955e-6
800,2511.886431509582,7.797884809928017e-6
800,3162.2776601683827,9.723032383839564e-6
800,3981.071705534978,0.000013229727575617806
800,5011.872336272724,0.000017598590604014686
800,6309.573444801936,0.00001813704908556431
800,7943.282347242823,0.000015181612301967688
800,10000.,0.000011247359334900955
800,12589.254117941662,7.442984699493208e-6
800,15848.931924611112,4.311704594803387e-6
800,19952.62314968879,2.126386064837265e-6
800,25118.86431509577,8.653817289531093e-7
800,31622.776601683792,2.827131220701823e-7
800,39810.71705534969,7.433643690978494e-8
800,50118.72336272726,1.7856309221785393e-8
800,63095.7344480193,5.9888058801892105e-9
800,79432.82347242822,4.203946962791362e-9
800,100000.,4.7985863624253366e-9
800,125892.54117941689,6.340785510578431e-9
800,158489.31924611138,8.587600569854765e-9
800,199526.23149688792,1.1586391681289788e-8
800,251188.6431509577,1.546677576980886e-8
800,316227.7660168379,2.0358081038162416e-8
800,398107.1705534969,2.6330054252272913e-8
800,501187.23362727254,3.3324114380215876e-8
800,630957.344480193,4.10707963881388e-8
800,794328.2347242822,4.901160998338771e-8
800,1.e6,5.626836224663575e-8
900,10.,3.89484232975365e-10
900,12.589254117941673,5.578422472625945e-10
900,15.848931924611135,8.018780585310939e-10
900,19.952623149688794,1.1579704536155267e-9
900,25.118864315095795,1.6819306972344389e-9
900,31.622776601683796,2.4610071837089002e-9
900,39.810717055349734,3.6346891265043e-9
900,50.11872336272722,5.431982919498603e-9
900,63.09573444801932,8.240691807696165e-9
900,79.43282347242814,1.2741332564207145e-8
900,100.,2.0176755869744707e-8
900,125.89254117941675,3.291657087246482e-8
900,158.48931924611142,5.5673612350907276e-8
900,199.5262314968879,9.811793244433912e-8
900,251.18864315095794,1.7992611731426028e-7
900,316.22776601683796,3.3609772117505534e-7
900,398.1071705534973,5.990685302328034e-7
900,501.1872336272724,9.106958149597191e-7
900,630.957344480193,1.1100825812034546e-6
900,794.3282347242821,1.1785861691814374e-6
900,1000.000000000001,1.2653026156512767e-6
900,1258.9254117941687,1.5772709744896802e-6
900,1584.893192461114,2.42639846030938e-6
900,1995.262314968881,4.013596420031194e-6
900,2511.8864315095825,5.68495456571741e-6
900,3162.2776601683827,7.12891438018812e-6
900,3981.0717055349783,9.788075436126111e-6
900,5011.872336272725,0.000014112619700712249
900,6309.573444801936,0.00001626342851203002
900,7943.282347242822,0.00001489552489412374
900,9999.999999999998,0.000012152338583904955
900,12589.254117941664,9.149242765003338e-6
900,15848.931924611108,6.331861435873742e-6
900,19952.62314968879,3.980406698228615e-6
900,25118.86431509577,2.239926628050255e-6
900,31622.776601683792,1.1078522163122334e-6
900,39810.71705534969,4.700509644271507e-7
900,50118.72336272725,1.6578803028111192e-7
900,63095.73444801929,4.70530029407676e-8
900,79432.82347242821,1.1074505563878989e-8
900,99999.99999999999,3.431121761668464e-9
900,125892.5411794169,2.910567393741059e-9
900,158489.3192461114,3.803920250873119e-9
900,199526.23149688792,5.168316416549514e-9
900,251188.64315095768,6.979381860687827e-9
900,316227.7660168379,9.321250069426493e-9
900,398107.1705534969,1.2275282374614882e-8
900,501187.23362727254,1.588603187640819e-8
900,630957.3444801931,2.0121155329302734e-8
900,794328.2347242822,2.482166708061205e-8
900,1.e6,2.9654052457259836e-8
1000,10.,2.946388143021041e-10
1000,12.589254117941673,4.2184106760233425e-10
1000,15.848931924611135,6.06094125542256e-10
1000,19.952623149688794,8.747193657764444e-10
1000,25.118864315095795,1.2695480904649125e-9
1000,31.622776601683793,1.8558157542394406e-9
1000,39.810717055349734,2.737516668249882e-9
1000,50.11872336272723,4.0848003425443555e-9
1000,63.09573444801933,6.1846523492465845e-9
1000,79.43282347242815,9.538370816083556e-9
1000,100.,1.5056808034342096e-8
1000,125.89254117941672,2.4467112693283903e-8
1000,158.48931924611142,4.118652671393685e-8
1000,199.5262314968879,7.22040272692308e-8
1000,251.18864315095794,1.3179153391047436e-7
1000,316.22776601683796,2.4600889640585116e-7
1000,398.1071705534974,4.4273032925276334e-7
1000,501.18723362727246,6.887049280405341e-7
1000,630.957344480193,8.593827166784145e-7
1000,794.3282347242822,9.199070737753888e-7
1000,1000.0000000000011,9.778018890669984e-7
1000,1258.9254117941687,1.1880063392734315e-6
1000,1584.893192461114,1.7809280373662798e-6
1000,1995.2623149688807,2.949714379315501e-6
1000,2511.8864315095825,4.271797825999796e-6
1000,3162.2776601683827,5.368705432100204e-6
1000,3981.0717055349774,7.228993759004524e-6
1000,5011.872336272726,0.000010478448264487722
1000,6309.573444801936,0.000012481173998026627
1000,7943.282347242822,0.000011693674358043497
1000,10000.,9.687835881543141e-6
1000,12589.254117941664,7.4276250793642045e-6
1000,15848.93192461111,5.274479633735435e-6
1000,19952.623149688785,3.442781135971403e-6
1000,25118.86431509577,2.049263160636128e-6
1000,31622.77660168379,1.1040875465536388e-6
1000,39810.71705534969,5.34530631271204e-7
1000,50118.72336272726,2.3086557560555978e-7
1000,63095.7344480193,8.839455464699376e-8
1000,79432.82347242821,3.0026705476490195e-8
1000,100000.,9.42608221381816e-9
1000,125892.54117941688,3.3986554035509963e-9
1000,158489.31924611138,2.228652483946258e-9
1000,199526.23149688792,2.5313743547898376e-9
1000,251188.64315095768,3.3548885857549045e-9
1000,316227.7660168379,4.514620120046613e-9
1000,398107.17055349686,6.022157240928131e-9
1000,501187.2336272725,7.920952422676139e-9
1000,630957.344480193,1.0235637521769053e-8
1000,794328.2347242822,1.294086712081614e-8
1000,1.e6,1.5928971576886407e-8
1100,10.,2.2956087580963996e-10
1100,12.589254117941673,3.2855865113207994e-10
1100,15.848931924611133,4.71869778573953e-10
1100,19.952623149688797,6.806446875473571e-10
1100,25.118864315095795,9.872085084103356e-10
1100,31.622776601683796,1.4418632668189429e-9
1100,39.81071705534974,2.1245908215295905e-9
1100,50.11872336272723,3.1658541522570697e-9
1100,63.09573444801932,4.7849168826137235e-9
1100,79.43282347242814,7.3632114970573165e-9
1100,100.,1.159059969355349e-8
1100,125.89254117941674,1.876869095809842e-8
1100,158.48931924611142,3.146027911317242e-8
1100,199.5262314968879,5.488890491734847e-8
1100,251.18864315095797,9.974074893341808e-8
1100,316.22776601683796,1.8590659986879976e-7
1100,398.1071705534973,3.3690417391277917e-7
1100,501.18723362727246,5.342218166067861e-7
1100,630.957344480193,6.81131978397754e-7
1100,794.3282347242821,7.358168952906347e-7
1100,1000.0000000000011,7.768135818466192e-7
1100,1258.9254117941687,9.239793098370103e-7
1100,1584.893192461114,1.3522158836680001e-6
1100,1995.2623149688807,2.2340818326771314e-6
1100,2511.8864315095825,3.2977653844267443e-6
1100,3162.277660168382,4.165129276476826e-6
1100,3981.0717055349783,5.511841244971894e-6
1100,5011.872336272725,7.977263263995004e-6
1100,6309.573444801936,9.751902254007315e-6
1100,7943.282347242823,9.310298204554688e-6
1100,10000.,7.78749589848705e-6
1100,12589.25411794166,6.019663426218661e-6
1100,15848.93192461111,4.314356615736985e-6
1100,19952.623149688792,2.8466338267668944e-6
1100,25118.864315095765,1.7158758655278207e-6
1100,31622.776601683792,9.382625476853643e-7
1100,39810.71705534969,4.626544605440385e-7
1100,50118.72336272726,2.052066194934027e-7
1100,63095.734448019306,8.287762935530565e-8
1100,79432.82347242821,3.280457445416714e-8
1100,100000.,1.630484160544842e-8
1100,125892.54117941688,1.3651708935734396e-8
1100,158489.3192461114,1.6554154196644585e-8
1100,199526.2314968879,2.2307176018785387e-8
1100,251188.64315095768,3.0479318495028825e-8
1100,316227.7660168379,4.14424729176864e-8
1100,398107.1705534969,5.582887685509328e-8
1100,501187.2336272725,7.431778181731712e-8
1100,630957.344480193,9.747044165967769e-8
1100,794328.2347242823,1.255045017523552e-7
1100,1.0000000000000001e6,1.5797777602467862e-7
1200,10.,1.8268406956158047e-10
1200,12.589254117941675,2.613910049502604e-10
1200,15.848931924611133,3.7526817208438306e-10
