1,10.,0.00019296770255762912
1,12.589254117941675,0.0002752543059371706
1,15.848931924611142,0.00039362762670226383
1,19.952623149688808,0.0005647094039644363
1,25.11886431509581,0.0008134159272512524
1,31.62277660168381,0.0011776107956214762
1,39.810717055349734,0.0017157807599694282
1,50.11872336272725,0.00252003207357104
1,63.095734448019364,0.0037387233249398053
1,79.43282347242817,0.005617066196785281
1,100.,0.008572160832945541
1,125.89254117941675,0.013335465996738688
1,158.48931924611142,0.021228136384027804
1,199.52623149688807,0.034689227784618464
1,251.18864315095823,0.05821408569362361
1,316.22776601683825,0.09955451687594853
1,398.1071705534973,0.1689883818630651
1,501.18723362727246,0.26896840008295025
1,630.9573444801937,0.37268396405471793
1,794.3282347242822,0.43716911852694346
1,1000.000000000001,0.45950717206297764
1,1258.9254117941675,0.47526431792448115
1,1584.893192461114,0.527347304502943
1,1995.262314968881,0.6641462594952872
1,2511.886431509582,0.9257097801111418
1,3162.2776601683827,1.2713410295687122
1,3981.0717055349733,1.5903726285620186
1,5011.872336272725,1.9138228165096445
1,6309.573444801937,2.4134168030961742
1,7943.282347242822,3.1490056537320337
1,10000.,4.0097884573416325
1,12589.254117941662,5.069119991828626
1,15848.93192461114,6.46677770137193
1,19952.62314968879,8.196857969817332
1,25118.86431509577,10.386187717857673
1,31622.776601683792,13.120595961832668
1,39810.71705534969,16.54064124892588
1,50118.72336272725,20.797884585417453
1,63095.7344480193,26.088624225930126
1,79432.82347242821,32.649713551816276
1,100000.,40.77222512573493
1,125892.54117941661,50.81417859159173
1,158489.3192461114,63.21601575200464
1,199526.2314968879,78.52002120107619
1,251188.6431509582,97.39425156611408
1,316227.7660168379,120.6619670303475
1,398107.1705534969,149.33783654641698
1,501187.2336272725,184.67246178769412
1,630957.344480193,228.20709433604685
1,794328.2347242822,281.8408053254334
1,1.e6,347.9127577968434
