100,10.,1.685106529524921e-7
100,12.589254117941673,2.4453035714825724e-7
100,15.848931924611131,3.57390887086478e-7
100,19.952623149688794,5.271109372404486e-7
100,25.118864315095795,7.864774315913389e-7
100,31.622776601683793,1.1908961885219267e-6
100,39.810717055349734,1.837463382918335e-6
100,50.11872336272722,2.903542090295411e-6
100,63.09573444801933,4.728338825610925e-6
100,79.43282347242815,7.99238799439354e-6
100,100.,0.000014120456115250634
100,125.89254117941675,0.000026146807919843094
100,158.48931924611142,0.00005010134491979702
100,199.52623149688787,0.00009417721936112807
100,251.18864315095797,0.00015479615043129168
100,316.227766016838,0.0002014803496440529
100,398.1071705534973,0.00022032170426073308
100,501.18723362727246,0.00023918829922645184
100,630.9573444801931,0.00030371141635228524
100,794.3282347242822,0.00048486440392392756
100,1000.000000000001,0.0008229155749603978
100,1258.9254117941687,0.0011541726234895304
100,1584.893192461114,0.0014656534404483181
100,1995.262314968881,0.0020728384271247553
100,2511.886431509582,0.002939350407219445
100,3162.2776601683827,0.004011740790176959
100,3981.071705534978,0.005590557384324688
100,5011.872336272724,0.00771199018905905
100,6309.573444801936,0.010619533417436117
100,7943.282347242823,0.014561378536288506
100,10000.,0.01991972593298069
100,12589.254117941662,0.027458769996648143
100,15848.931924611112,0.03890138132991236
100,19952.62314968879,0.05723194091931788
100,25118.86431509577,0.08622749525631399
100,31622.776601683792,0.13211241404192225
100,39810.71705534969,0.206208634827487
100,50118.72336272726,0.3246155903671819
100,63095.7344480193,0.49173158756042773
100,79432.82347242822,0.6256160211365774
100,100000.,0.6010313327089953
100,125892.54117941689,0.4903613442629256
100,158489.31924611138,0.36085069578246703
100,199526.23149688792,0.2368109897948789
100,251188.6431509577,0.13507383074504684
100,316227.7660168379,0.0648226465212799
100,398107.1705534969,0.025147730943690303
100,501187.23362727254,0.007512108274232206
100,630957.344480193,0.0016304025186134419
100,794328.2347242822,0.00024032759631254113
100,1.e6,0.000022312223239812547
150,10.,5.208902563988917e-8
150,12.589254117941675,7.53241587470672e-8
150,15.848931924611133,1.0960108484146806e-7
150,19.952623149688797,1.6073621579634287e-7
150,25.118864315095795,2.3809918314676423e-7
150,31.622776601683793,3.5721629837526803e-7
150,39.810717055349734,5.446813279221148e-7
150,50.11872336272722,8.478138360418187e-7
150,63.09573444801932,1.3545024783860715e-6
150,79.43282347242814,2.235733150064767e-6
150,100.,3.83972653187076e-6
150,125.89254117941675,6.89996942299962e-6
150,158.48931924611145,0.000012944842310569211
150,199.52623149688787,0.00002469350614041912
150,251.18864315095794,0.00004425975044901943
150,316.22776601683796,0.00006585332736301099
150,398.1071705534974,0.00007807611820093964
150,501.18723362727246,0.00008300617420079571
150,630.9573444801931,0.00009378153255821994
150,794.3282347242821,0.0001301145950947003
150,1000.0000000000011,0.00022310555959728856
150,1258.9254117941687,0.00037178219385823635
150,1584.8931924611143,0.0004961275522456393
150,1995.2623149688811,0.0006356243100644085
150,2511.886431509582,0.0009144092095919555
150,3162.2776601683827,0.0012676605271232121
150,3981.071705534978,0.0017174365105542936
150,5011.872336272725,0.002364679013360404
150,6309.573444801936,0.003226609513456212
150,7943.282347242824,0.004410412337743459
150,9999.999999999998,0.006022549046854982
150,12589.254117941662,0.008205664775982608
150,15848.931924611108,0.011146192972187526
150,19952.62314968879,0.01508775122552268
150,25118.864315095772,0.020422612102085763
150,31622.776601683796,0.028044683811027777
150,39810.71705534969,0.040055659536662284
150,50118.72336272726,0.05943759833939629
150,63095.734448019306,0.09009071425199697
150,79432.82347242821,0.13916989311169684
150,100000.,0.2194718243429127
150,125892.54117941689,0.3477449809800531
150,158489.31924611138,0.5180144974097675
150,199526.2314968879,0.6102165757894022
150,251188.6431509577,0.5431010220624426
150,316227.7660168379,0.42113338313903653
150,398107.1705534969,0.29331332427898615
150,501187.2336272725,0.17991790912043432
150,630957.344480193,0.09436472477571167
150,794328.2347242823,0.04077921732982861
150,1.e6,0.01386574454549611
200,10.,2.3127941835047777e-8
200,12.589254117941673,3.337464312052802e-8
200,15.848931924611131,4.843319335007439e-8
200,19.952623149688794,7.079022707220126e-8
200,25.118864315095795,1.044107497377503e-7
200,31.622776601683793,1.557859387537973e-7
200,39.810717055349734,2.358768406316247e-7
200,50.11872336272722,3.638683440360657e-7
200,63.09573444801933,5.747354716233057e-7
200,79.43282347242815,9.35158577266665e-7
200,100.,1.5782495204937254e-6
200,125.89254117941675,2.7804110442861857e-6
200,158.48931924611142,5.121860257792911e-6
200,199.52623149688787,9.723548085281197e-6
200,251.18864315095797,0.00001799964529389785
200,316.227766016838,0.0000290166926091526
200,398.1071705534973,0.00003721145299008616
200,501.18723362727246,0.00004039360395093243
200,630.9573444801931,0.00004356053555154644
200,794.3282347242822,0.00005474041234553089
200,1000.000000000001,0.00008744366295381203
200,1258.9254117941687,0.00015537475755016426
200,1584.893192461114,0.00023185680344789834
200,1995.262314968881,0.0002920298908678873
200,2511.886431509582,0.0003981601282619524
200,3162.2776601683827,0.0005757643768434206
200,3981.071705534978,0.0007732506353261186
200,5011.872336272724,0.001061580668455191
200,6309.573444801936,0.0014418581417442711
200,7943.282347242823,0.0019580398375265116
200,10000.,0.002648051838425383
200,12589.254117941662,0.003581811353983469
200,15848.931924611112,0.0048494669932370865
200,19952.62314968879,0.006564903964670023
200,25118.86431509577,0.008876260423573751
200,31622.776601683792,0.011969541187538808
200,39810.71705534969,0.016098233425712035
200,50118.72336272726,0.021722840985965546
200,63095.7344480193,0.030063583235198976
200,79432.82347242822,0.043634258008003746
200,100000.,0.06541833107594662
200,125892.54117941689,0.10003835659394368
200,158489.31924611138,0.15624857763714092
200,199526.23149688792,0.24901430463249685
200,251188.6431509577,0.39386525307184134
200,316227.7660168379,0.5564833431183653
200,398107.1705534969,0.5808700694562857
200,501187.23362727254,0.4795943483795073
200,630957.344480193,0.3524530788008097
200,794328.2347242822,0.23065091607356392
200,1.e6,0.13101278134482547
250,10.,1.241962441796069e-8
250,12.589254117941673,1.789611940801504e-8
250,15.848931924611135,2.5923082462369497e-8
250,19.952623149688794,3.780083999566481e-8
250,25.118864315095795,5.5587915071779535e-8
250,31.622776601683793,8.262558035196747e-8
250,39.810717055349734,1.2449924664838882e-7
250,50.11872336272723,1.9087090583087687e-7
250,63.09573444801933,2.9912090876958984e-7
250,79.43282347242815,4.819005067738602e-7
250,100.,8.03412775643528e-7
250,125.89254117941672,1.3953043532558802e-6
250,158.48931924611142,2.533453291538003e-6
250,199.5262314968879,4.770063475120226e-6
250,251.18864315095794,8.944189877377643e-6
250,316.22776601683796,0.000015150256127989236
250,398.1071705534974,0.00002073600819562735
250,501.18723362727246,0.00002324940873208949
250,630.957344480193,0.00002463570133989119
250,794.3282347242822,0.000029020091704148005
250,1000.0000000000011,0.000042917005469044796
250,1258.9254117941687,0.00007590430695743967
250,1584.893192461114,0.00012304945615890906
250,1995.2623149688807,0.00016072491124830693
250,2511.8864315095825,0.0002100737566390295
250,3162.2776601683827,0.0003073918357758979
250,3981.0717055349774,0.0004236287969860481
250,5011.872336272726,0.0005729279872714356
250,6309.573444801936,0.0007848935730764725
250,7943.282347242822,0.00106156390355937
250,10000.,0.0014329586172014954
250,12589.254117941664,0.001928902243305093
250,15848.93192461111,0.00259081352542792
250,19952.623149688785,0.003480606878573819
250,25118.86431509577,0.004684342696892406
250,31622.77660168379,0.0063102056964586
250,39810.71705534969,0.008497545098623193
250,50118.72336272726,0.011421079626727568
250,63095.7344480193,0.015313187102469145
250,79432.82347242821,0.020586804995665405
250,100000.,0.028369575847256065
250,125892.54117941688,0.041108621968923606
250,158489.31924611138,0.06165507115910973
250,199526.23149688792,0.09439029780159766
250,251188.64315095768,0.14767422131092367
250,316227.7660168379,0.2361903202191872
250,398107.17055349686,0.3764975493003683
250,501187.2336272725,0.540434462760685
250,630957.344480193,0.5702379841001053
250,794328.2347242822,0.46898625785331394
250,1.e6,0.34214618788211204
300,10.,7.514030673962684e-9
300,12.589254117941675,1.081583555217255e-8
