1,10,0.0013331710966374955
1,12.589254117941673,0.0018842778066736252
1,15.848931924611131,0.0026630809844587437
1,19.952623149688794,0.003763250492967987
1,25.11886431509579,0.0053163640881761865
1,31.622776601683793,0.007506457931110936
1,39.810717055349734,0.01058925642005051
1,50.118723362727216,0.014916599135571232
1,63.09573444801932,0.02096550482568369
1,79.43282347242814,0.029368925870288966
1,100,0.04094094792710978
1,125.89254117941672,0.056683066637641756
1,158.48931924611142,0.07775266078560712
1,199.52623149688787,0.1053768078904599
1,251.18864315095794,0.14071487786166384
1,316.2277660168379,0.18471618668381895
1,398.1071705534973,0.23806236578292875
1,501.1872336272724,0.3012761305432172
1,630.9573444801929,0.3749868969292321
1,794.3282347242821,0.4602240627337672
1,1000.0000000000009,0.5585707224891139
1,1258.9254117941687,0.6720965426426484
1,1584.8931924611138,0.8031372125398
1,1995.2623149688807,0.9541118480536979
1,2511.886431509582,1.1275832980379623
1,3162.277660168382,1.3265942222974103
1,3981.0717055349774,1.5550425139036999
1,5011.872336272724,1.8177990758183769
1,6309.573444801936,2.12054105363749
1,7943.282347242821,2.4695549385021174
1,9999.999999999998,2.87176596508475
1,12589.25411794166,3.335018460674471
1,15848.931924611106,3.868377858401878
1,19952.623149688785,4.482251910444458
1,25118.864315095765,5.188432555644164
1,31622.77660168379,6.000246053801856
1,39810.71705534968,6.932771244064336
1,50118.72336272724,8.003023332820483
1,63095.73444801929,9.230128891970502
1,79432.82347242821,10.635519066798242
1,99999.99999999999,12.243118948476052
1,125892.54117941686,14.079526862037781
1,158489.31924611138,16.174183811328085
1,199526.2314968879,18.559533264612696
1,251188.64315095765,21.271182804049506
1,316227.7660168379,24.348094163007595
1,398107.17055349686,27.832847612975193
1,501187.2336272724,31.77204629611951
1,630957.344480193,36.216938868432784
1,794328.2347242822,41.2243362090164
1,1000000,46.85787315305852
