1,10,0.0010531240434940713
1,12.589254117941673,0.001485281453671191
1,15.848931924611131,0.002093641246177753
1,19.952623149688794,0.0029489581077934398
1,25.11886431509579,0.0041493375605063075
1,31.622776601683793,0.005829764614908525
1,39.810717055349734,0.00817392153987705
1,50.118723362727216,0.011427799542274887
1,63.09573444801932,0.015913335678762054
1,79.43282347242814,0.022038049547169414
1,100,0.0302933740636231
1,125.89254117941672,0.04123106929198661
1,158.48931924611142,0.055406990538703425
1,199.52623149688787,0.07329033577479395
1,251.18864315095794,0.09515891888421563
1,316.2277660168379,0.12103012504698409
1,398.1071705534973,0.1506866861497662
1,501.1872336272724,0.18381794122682613
1,630.9573444801929,0.2202235779034655
1,794.3282347242821,0.25997965673726425
1,1000.0000000000009,0.30348917768394623
1,1258.9254117941687,0.35140406442008976
1,1584.8931924611138,0.40446358537945915
1,1995.2623149688807,0.4633366376031589
1,2511.886431509582,0.5285750375630833
1,3162.277660168382,0.6007269690534172
1,3981.0717055349774,0.6805175731961727
1,5011.872336272724,0.7689362184072438
1,6309.573444801936,0.8671910755758534
1,7943.282347242821,0.9766300775118212
1,9999.999999999998,1.0987160185268972
1,12589.25411794166,1.235062318509045
1,15848.931924611106,1.3874856906256754
1,19952.623149688785,1.5580355110913704
1,25118.864315095765,1.7490057641465961
1,31622.77660168379,1.9629578868543494
1,39810.71705534968,2.2027573469061386
1,50118.72336272724,2.4716123040896782
1,63095.73444801929,2.773114604301357
1,79432.82347242821,3.1112870733286364
1,99999.99999999999,3.490636901495271
1,125892.54117941686,3.9162153141769296
1,158489.31924611138,4.39368450660818
1,199526.2314968879,4.929392612846589
1,251188.64315095765,5.530457623062463
1,316227.7660168379,6.204861278318456
1,398107.17055349686,6.961554077764391
1,501187.2336272724,7.810572646369116
1,630957.344480193,8.763170822566595
1,794328.2347242822,9.831965930722149
1,1000000,11.031101796156221
