1,10,0.007531936182464231
1,12.589254117941673,0.01057219174568217
1,15.848931924611131,0.014813730250941692
1,19.952623149688794,0.020710622899414326
1,25.11886431509579,0.028872454063115005
1,31.622776601683793,0.040105308969377675
1,39.810717055349734,0.05545455182734481
1,50.118723362727216,0.07624254176877579
1,63.09573444801932,0.10409044538763537
1,79.43282347242814,0.14091049108238346
1,100,0.18885669752403345
1,125.89254117941672,0.25023227012407645
1,158.48931924611142,0.3273720728016167
1,199.52623149688787,0.4225442128711704
1,251.18864315095794,0.5379348036536264
1,316.2277660168379,0.6757822887391483
1,398.1071705534973,0.8387024750015468
1,501.1872336272724,1.0301835250675961
1,630.9573444801929,1.255135891189637
1,794.3282347242821,1.520295489528156
1,1000.0000000000009,1.8342514228732907
1,1258.9254117941687,2.2069297423853618
1,1584.8931924611138,2.6485811485487556
1,1995.2623149688807,3.168800295042966
1,2511.886431509582,3.7765720875949884
1,3162.277660168382,4.4819049712971815
1,3981.0717055349774,5.298097420872164
1,5011.872336272724,6.2428880061859715
1,6309.573444801936,7.33794335042221
1,7943.282347242821,8.607740394066349
1,9999.999999999998,10.079208447198774
1,12589.25411794166,11.782640067893801
1,15848.931924611106,13.753077522859853
1,19952.623149688785,16.031047423641077
1,25118.864315095765,18.662776351945627
1,31622.77660168379,21.70078056909149
1,39810.71705534968,25.204857356152047
1,50118.72336272724,29.243011134725528
1,63095.73444801929,33.892361243935284
1,79432.82347242821,39.24018570900521
1,99999.99999999999,45.385029337997366
1,125892.54117941686,52.4378437178101
1,158489.31924611138,60.52315070733584
1,199526.2314968879,69.78019027600158
1,251188.64315095765,80.36401366455569
1,316227.7660168379,92.44648154221616
1,398107.17055349686,106.21713420220229
1,501187.2336272724,121.88392322244064
1,630957.344480193,139.67384138879703
1,794328.2347242822,159.83357839913438
1,1000000,182.63049089784147
