100,10,6.767492271189998e-7
100,12.589254117941673,9.812082713886387e-7
100,15.848931924611131,0.0000014323771193219157
100,19.952623149688794,0.000002109058230093265
100,25.118864315095795,0.0000031391855574477407
100,31.622776601683793,0.000004736118869799341
100,39.810717055349734,0.000007266186875884716
100,50.11872336272722,0.000011376809186767167
100,63.09573444801933,0.00001823896777534073
100,79.43282347242815,0.000029979484483853052
100,100,0.00005028221686565096
100,125.89254117941675,0.00008440812863604704
100,158.48931924611142,0.00013563423936146208
100,199.52623149688787,0.00019577645950921572
100,251.18864315095797,0.00024615994016562116
100,316.227766016838,0.00028421908233197067
100,398.1071705534973,0.00033506334681246663
100,501.18723362727246,0.00044302640715117926
100,630.9573444801931,0.0006688661271385172
100,794.3282347242822,0.0010473580009043512
100,1000.000000000001,0.001541967925183978
100,1258.9254117941687,0.0023082487146673814
100,1584.893192461114,0.003541237467505771
100,1995.262314968881,0.004784990936667054
100,2511.886431509582,0.006674168323495246
100,3162.2776601683827,0.010614507933545379
100,3981.071705534978,0.01511899917870151
100,5011.872336272724,0.022775234839023765
100,6309.573444801936,0.03355076418248499
100,7943.282347242823,0.05097144637220156
100,10000,0.07750167544651804
100,12589.254117941662,0.12008425573845943
100,15848.931924611112,0.1860012710451263
100,19952.62314968879,0.29866573448709655
100,25118.86431509577,0.48140303982138044
100,31622.776601683792,0.7878910244330296
100,39810.71705534969,1.409207791674346
100,50118.72336272726,2.5020371479926724
100,63095.7344480193,4.579076019182158
100,79432.82347242822,8.878400954107672
100,100000,17.694410299765153
100,125892.54117941689,35.12502261290115
100,158489.31924611138,84.30717770020613
100,199526.23149688792,127.57803386520362
100,251188.6431509577,219.15570055505657
100,316227.7660168379,273.8458879367931
100,398107.1705534969,456.58604499845285
100,501187.23362727254,623.012002352771
100,630957.344480193,945.3269813866516
100,794328.2347242822,1413.6866978734279
100,1000000,1948.1600791134285
150,10,2.0861256256080216e-7
150,12.589254117941675,3.0146550841067246e-7
150,15.848931924611133,4.382436812155807e-7
150,19.952623149688797,6.41868509998272e-7
150,25.118864315095795,9.490032427107224e-7
150,31.622776601683793,0.0000014197646421402917
150,39.810717055349734,0.00000215547086210328
150,50.11872336272722,0.000003331841491322576
150,63.09573444801932,0.000005261742503099472
150,79.43282347242814,0.000008510973193471756
150,100,0.000014087667552695358
150,125.89254117941675,0.000023622901141626592
150,158.48931924611145,0.00003897464304690838
150,199.52623149688787,0.000059884697388665436
150,251.18864315095794,0.00008099086917200562
150,316.22776601683796,0.00009674072674315574
150,398.1071705534974,0.00011070358703289604
150,501.18723362727246,0.0001351124522160895
150,630.9573444801931,0.00018935642155721774
150,794.3282347242821,0.0002984998235515305
150,1000.0000000000011,0.00046851776917268805
150,1258.9254117941687,0.0006889893139654705
150,1584.8931924611143,0.0010581669378144786
150,1995.2623149688811,0.001567398084816464
150,2511.886431509582,0.0020742421020903193
150,3162.2776601683827,0.0029976204030784824
150,3981.071705534978,0.004736447335141541
150,5011.872336272725,0.006560469689570563
150,6309.573444801936,0.010083457679409531
150,7943.282347242824,0.014467865584805197
150,9999.999999999998,0.02213406536576402
150,12589.254117941662,0.03324797051074978
150,15848.931924611108,0.05069580488453484
150,19952.62314968879,0.07727782663437553
150,25118.864315095772,0.12151496312251077
150,31622.776601683796,0.19109075049354035
150,39810.71705534969,0.29792471893158673
150,50118.72336272726,0.4855505953032936
150,63095.734448019306,0.7801156024394269
150,79432.82347242821,1.313082332763139
150,100000,2.4247917445646414
150,125892.54117941689,4.310201204663353
150,158489.31924611138,8.352127950045151
150,199526.2314968879,15.574320979458893
150,251188.6431509577,31.79099795777041
150,316227.7660168379,76.82378324219312
150,398107.1705534969,177.13314454953036
150,501187.2336272725,280.3186434430575
150,630957.344480193,424.3825949271115
150,794328.2347242823,652.0179081258657
150,1000000,903.7880789077367
200,10,9.250578956177607e-8
200,12.589254117941673,1.3341255799383735e-7
200,15.848931924611131,1.9345287177192565e-7
200,19.952623149688794,2.824327897367918e-7
200,25.118864315095795,4.15891814712778e-7
200,31.622776601683793,6.190378633419637e-7
200,39.810717055349734,9.338484522008411e-7
200,50.11872336272722,0.0000014322092525720824
200,63.09573444801933,0.000002240602480970808
200,79.43282347242815,0.000003586078553921346
200,100,0.000005875667366691774
200,125.89254117941675,0.000009797648030668138
200,158.48931924611142,0.000016285646379386207
200,199.52623149688787,0.00002579167184948452
200,251.18864315095797,0.000036623247808216985
200,316.227766016838,0.00004546828428061833
200,398.1071705534973,0.000052113179066054784
200,501.18723362727246,0.0000611268130842121
200,630.9573444801931,0.00008056927209879705
200,794.3282347242822,0.00012255427279206046
200,1000.000000000001,0.00019762616210671505
200,1258.9254117941687,0.00030016561493716447
200,1584.893192461114,0.00044867349573644735
200,1995.262314968881,0.0006981423959163987
200,2511.886431509582,0.0009586686017309474
200,3162.2776601683827,0.0012930059873825371
200,3981.071705534978,0.00202527563476245
200,5011.872336272724,0.0029636078870843036
200,6309.573444801936,0.004225943503341034
200,7943.282347242823,0.006443849527754168
200,10000,0.009253561019507944
200,12589.254117941662,0.014084160797304422
200,15848.931924611112,0.021345618170518086
200,19952.62314968879,0.032212705274080634
200,25118.86431509577,0.04892988584117646
200,31622.776601683792,0.07674680548431739
200,39810.71705534969,0.11862252200695292
200,50118.72336272726,0.18421087258627272
200,63095.7344480193,0.2997127620616839
200,79432.82347242822,0.4664182902353213
200,100000,0.757075260012699
200,125892.54117941689,1.250331506484557
200,158489.31924611138,2.179491795591972
200,199526.23149688792,4.019840751347615
200,251188.6431509577,7.662012217170098
200,316227.7660168379,13.332002338003324
200,398107.1705534969,29.580335345920457
200,501187.23362727254,64.7522998194809
200,630957.344480193,156.49032240497195
200,794328.2347242822,363.641820255374
200,1000000,515.4060670559068
250,10,4.963861411777469e-8
250,12.589254117941673,7.14894587593433e-8
250,15.848931924611135,1.0347972843718919e-7
250,19.952623149688794,1.5073989669967024e-7
250,25.118864315095795,2.2134646483130962e-7
250,31.622776601683793,3.28300769159787e-7
250,39.810717055349734,4.93066593983255e-7
250,50.11872336272723,7.520591415497126e-7
250,63.09573444801933,0.0000011687684718847325
250,79.43282347242815,0.000001856388900483653
250,100,0.0000030179430193699736
250,125.89254117941672,0.000005004026769263287
250,158.48931924611142,0.000008331817842034847
250,199.5262314968879,0.000013416970929512184
250,251.18864315095794,0.000019699566007511008
250,316.22776601683796,0.000025306070154085498
250,398.1071705534974,0.00002934156992856207
250,501.18723362727246,0.00003372415553363465
250,630.957344480193,0.00004248416051157916
250,794.3282347242822,0.00006185930942591431
250,1000.0000000000011,0.0000992257236579939
250,1258.9254117941687,0.00015491288436872113
250,1584.893192461114,0.00023044361133276025
250,1995.2623149688807,0.00036127303813703054
250,2511.8864315095825,0.0005241359710155794
250,3162.2776601683827,0.0006964742974931547
250,3981.0717055349774,0.0010353361026940037
250,5011.872336272726,0.00161663827930239
250,6309.573444801936,0.0022181234556734306
250,7943.282347242822,0.0034265167304437768
250,10000,0.004853553377867219
250,12589.254117941664,0.007417782599085642
250,15848.93192461111,0.011021248667872368
250,19952.623149688785,0.016629521119756244
250,25118.86431509577,0.02507394367958873
250,31622.77660168379,0.03864225669133305
250,39810.71705534969,0.05986620745782047
250,50118.72336272726,0.09166831466763002
250,63095.7344480193,0.1446698426805422
250,79432.82347242821,0.23089455606562118
250,100000,0.3569047115427812
250,125892.54117941688,0.5900524466217929
250,158489.31924611138,0.9100588896235328
250,199526.23149688792,1.5645036280995488
250,251188.64315095768,2.6240571327152287
250,316227.7660168379,5.055374330618848
250,398107.17055349686,8.944491330224507
250,501187.2336272725,16.945013809481686
250,630957.344480193,37.1119554526349
250,794328.2347242822,83.34388154375304
250,1000000,208.0934634264063
300,10,3.001760362869707e-8
300,12.589254117941675,4.3186832075416175e-8
300,15.848931924611133,6.243094154134327e-8
300,19.952623149688797,9.079448412213368e-8
300,25.118864315095795,1.3304651312940447e-7
300,31.622776601683793,1.9681988047908064e-7
300,39.810717055349734,2.9463321092986264e-7
300,50.11872336272722,4.475743211931109e-7
300,63.09573444801932,6.921470781843531e-7
300,79.43282347242814,0.0000010930521565399336
300,100,0.0000017661789482068662
300,125.89254117941675,0.0000029139315426752763
300,158.48931924611145,0.000004849605067887111
300,199.52623149688787,0.000007886441993675797
300,251.18864315095794,0.000011855654630148035
300,316.22776601683796,0.000015669886001573373
300,398.1071705534974,0.000018439844076791536
300,501.18723362727246,0.00002099218610132358
300,630.9573444801931,0.000025606149927488032
300,794.3282347242821,0.000035823911765322096
300,1000.0000000000011,0.00005630051971906875
300,1258.9254117941687,0.00008878225534697075
300,1584.8931924611143,0.00013244830201956627
300,1995.2623149688811,0.00020600842634379578
300,2511.886431509582,0.00031195889477083857
300,3162.2776601683827,0.0004205531040066975
300,3981.071705534978,0.0006016716451913627
300,5011.872336272725,0.0009688257826597542
300,6309.573444801936,0.0013455765758162595
300,7943.282347242824,0.002014752177201822
300,9999.999999999998,0.002947221449097265
300,12589.254117941662,0.00436830471350106
300,15848.931924611108,0.006502994693954177
300,19952.62314968879,0.009857322097971227
300,25118.864315095772,0.014834683435098424
300,31622.776601683796,0.022489385270560394
300,39810.71705534969,0.03480026104623832
300,50118.72336272726,0.052971483398236825
300,63095.734448019306,0.08150635535849261
300,79432.82347242821,0.13078777582720907
300,100000,0.20162438672078767
300,125892.54117941689,0.3224351200716924
300,158489.31924611138,0.5173544644522411
300,199526.2314968879,0.812762305598273
300,251188.6431509577,1.326485544482066
300,316227.7660168379,2.2256882057125575
300,398107.1705534969,3.927552023993109
300,501187.2336272725,7.699487784311986
300,630957.344480193,13.975865173433537
300,794328.2347242823,26.357581718189365
300,1000000,58.02303556170396
400,10,1.3657560705024127e-8
400,12.589254117941673,1.962022169609927e-8
400,15.848931924611131,2.830992018013669e-8
400,19.952623149688794,4.1074366021578924e-8
400,25.118864315095795,6.000934974032351e-8
400,31.622776601683793,8.844081656391654e-8
400,39.810717055349734,1.3177104597170714e-7
400,50.11872336272722,1.9900379669841572e-7
400,63.09573444801933,3.055552635353141e-7
400,79.43282347242815,4.784893765678171e-7
400,100,7.660773426771774e-7
400,125.89254117941675,0.000001253549187490771
400,158.48931924611142,0.0000020800462664210363
400,199.52623149688787,0.000003417399530480272
400,251.18864315095797,0.000005299681492193579
400,316.227766016838,0.000007325489055001863
400,398.1071705534973,0.000008898132080783802
